53068,2007-05-29 16:28:56,13.25959,52.50845
53069,2007-05-29 16:28:58,13.25947,52.50844
53070,2007-05-29 16:29:00,13.25906,52.5084
53071,2007-05-29 16:29:02,13.2585,52.50835
53072,2007-05-29 16:29:04,13.258,52.50831
53073,2007-05-29 16:29:06,13.25788,52.5083
53074,2007-05-29 16:29:06,13.25779,52.50829
53075,2007-05-29 16:29:08,13.25723,52.50825
53076,2007-05-29 16:29:10,13.25666,52.50821
53077,2007-05-29 16:29:12,13.25651,52.5082
53078,2007-05-29 16:29:14,13.25613,52.50818
53079,2007-05-29 16:29:16,13.25569,52.50815
53080,2007-05-29 16:29:18,13.25515,52.50812
53081,2007-05-29 16:29:20,13.25458,52.50808
53082,2007-05-29 16:29:22,13.254,52.508
53083,2007-05-29 16:29:24,13.25344,52.508
53084,2007-05-29 16:29:26,13.25287,52.508
53085,2007-05-29 16:29:28,13.25231,52.50793
53086,2007-05-29 16:29:30,13.25174,52.50789
53087,2007-05-29 16:29:31,13.25151,52.50788
53088,2007-05-29 16:29:33,13.25094,52.50784
53089,2007-05-29 16:29:35,13.25037,52.50781
53090,2007-05-29 16:29:37,13.2498,52.50777
53091,2007-05-29 16:29:39,13.24923,52.50773
53092,2007-05-29 16:29:41,13.24866,52.5077
53093,2007-05-29 16:29:43,13.24809,52.50766
53094,2007-05-29 16:29:45,13.24759,52.50763
53095,2007-05-29 16:29:47,13.247,52.50759
53096,2007-05-29 16:29:49,13.24646,52.50755
53097,2007-05-29 16:29:51,13.24589,52.50752
53098,2007-05-29 16:29:53,13.24532,52.50748
53099,2007-05-29 16:29:55,13.24475,52.50744
53100,2007-05-29 16:29:57,13.24418,52.50741
53101,2007-05-29 16:29:59,13.24361,52.50737
53102,2007-05-29 16:30:01,13.243,52.50733
53103,2007-05-29 16:30:03,13.24248,52.50729
53104,2007-05-29 16:30:03,13.24247,52.50729
53105,2007-05-29 16:30:05,13.2419,52.50726
53106,2007-05-29 16:30:07,13.24138,52.50723
53107,2007-05-29 16:30:09,13.24086,52.50719
53108,2007-05-29 16:30:11,13.24047,52.50717
53109,2007-05-29 16:30:13,13.23992,52.50713
53110,2007-05-29 16:30:15,13.23935,52.5071
53111,2007-05-29 16:30:17,13.23878,52.50706
53112,2007-05-29 16:30:19,13.23821,52.507
53113,2007-05-29 16:30:21,13.23764,52.507
53114,2007-05-29 16:30:23,13.23707,52.507
53115,2007-05-29 16:30:25,13.2365,52.50692
53116,2007-05-29 16:30:27,13.23593,52.50688
53117,2007-05-29 16:30:29,13.23536,52.50685
53118,2007-05-29 16:30:31,13.23479,52.50681
53119,2007-05-29 16:30:33,13.23422,52.50678
53120,2007-05-29 16:30:35,13.23365,52.50674
53121,2007-05-29 16:30:37,13.23309,52.50671
53122,2007-05-29 16:30:39,13.23252,52.50667
53123,2007-05-29 16:30:40,13.2322,52.50665
53124,2007-05-29 16:30:42,13.23163,52.50663
53125,2007-05-29 16:30:44,13.23111,52.50661
53126,2007-05-29 16:30:46,13.23059,52.50659
53127,2007-05-29 16:30:48,13.23,52.50657
53128,2007-05-29 16:30:50,13.22947,52.50655
53129,2007-05-29 16:30:52,13.2289,52.50653
53130,2007-05-29 16:30:53,13.22881,52.50653
53131,2007-05-29 16:30:55,13.22826,52.50663
53132,2007-05-29 16:30:57,13.22772,52.50673
53133,2007-05-29 16:30:59,13.22717,52.50684
53134,2007-05-29 16:31:01,13.22662,52.50694
53135,2007-05-29 16:31:03,13.22608,52.507
53136,2007-05-29 16:31:05,13.22553,52.50715
53137,2007-05-29 16:31:07,13.225,52.50725
53138,2007-05-29 16:31:09,13.22444,52.50735
53139,2007-05-29 16:31:11,13.22389,52.50745
53140,2007-05-29 16:31:13,13.22335,52.50756
53141,2007-05-29 16:31:15,13.2228,52.50766
53142,2007-05-29 16:31:17,13.22225,52.50776
53143,2007-05-29 16:31:19,13.22171,52.50787
53144,2007-05-29 16:31:21,13.22116,52.508
53145,2007-05-29 16:31:23,13.22061,52.50807
53146,2007-05-29 16:31:25,13.22007,52.50818
53147,2007-05-29 16:31:27,13.21961,52.50826
53148,2007-05-29 16:31:29,13.21907,52.50836
53149,2007-05-29 16:31:31,13.21852,52.50847
53150,2007-05-29 16:31:31,13.21839,52.50849
53151,2007-05-29 16:31:33,13.21784,52.50859
53152,2007-05-29 16:31:35,13.21729,52.50869
53153,2007-05-29 16:31:37,13.21684,52.50878
53154,2007-05-29 16:31:38,13.21672,52.5088
53155,2007-05-29 16:31:40,13.21619,52.50892
53156,2007-05-29 16:31:42,13.21565,52.50905
53157,2007-05-29 16:31:43,13.21532,52.50913
53158,2007-05-29 16:31:45,13.21478,52.50924
53159,2007-05-29 16:31:47,13.21423,52.50935
53160,2007-05-29 16:31:49,13.21369,52.50945
53161,2007-05-29 16:31:51,13.21314,52.50956
53162,2007-05-29 16:31:53,13.2126,52.50967
53163,2007-05-29 16:31:55,13.21206,52.50978
53164,2007-05-29 16:31:57,13.21151,52.50989
53165,2007-05-29 16:31:59,13.211,52.51
53166,2007-05-29 16:32:01,13.21043,52.5101
53167,2007-05-29 16:32:03,13.20988,52.51021
53168,2007-05-29 16:32:05,13.20934,52.51032
53169,2007-05-29 16:32:06,13.20907,52.51037
53170,2007-05-29 16:32:08,13.20852,52.51049
53171,2007-05-29 16:32:10,13.208,52.5106
53172,2007-05-29 16:32:12,13.20744,52.51071
53173,2007-05-29 16:32:14,13.2069,52.51082
53174,2007-05-29 16:32:16,13.20635,52.51093
53175,2007-05-29 16:32:18,13.20581,52.511
53176,2007-05-29 16:32:20,13.20527,52.51115
53177,2007-05-29 16:32:22,13.20473,52.51126
53178,2007-05-29 16:32:24,13.20418,52.51137
53179,2007-05-29 16:32:26,13.20364,52.51148
53180,2007-05-29 16:32:27,13.2034,52.51153
53181,2007-05-29 16:32:29,13.20285,52.51163
53182,2007-05-29 16:32:31,13.2023,52.51173
53183,2007-05-29 16:32:31,13.20226,52.51173
53184,2007-05-29 16:32:33,13.20171,52.51184
53185,2007-05-29 16:32:35,13.20117,52.512
53186,2007-05-29 16:32:37,13.20088,52.512
53187,2007-05-29 16:32:39,13.2004,52.51211
53188,2007-05-29 16:32:41,13.19986,52.51222
53189,2007-05-29 16:32:43,13.19931,52.51233
53190,2007-05-29 16:32:45,13.19877,52.51244
53191,2007-05-29 16:32:47,13.19823,52.51255
53192,2007-05-29 16:32:49,13.19768,52.51266
53193,2007-05-29 16:32:51,13.19714,52.51277
53194,2007-05-29 16:32:51,13.19708,52.51278
53195,2007-05-29 16:32:53,13.19653,52.51288
53196,2007-05-29 16:32:55,13.196,52.513
53197,2007-05-29 16:32:57,13.19544,52.51308
53198,2007-05-29 16:32:59,13.19489,52.51318
53199,2007-05-29 16:33:01,13.19434,52.51328
53200,2007-05-29 16:33:03,13.19379,52.51338
53201,2007-05-29 16:33:05,13.19334,52.51346
53202,2007-05-29 16:33:07,13.19279,52.51356
53203,2007-05-29 16:33:09,13.19224,52.51366
53204,2007-05-29 16:33:11,13.19169,52.51376
53205,2007-05-29 16:33:12,13.19153,52.51379
53206,2007-05-29 16:33:14,13.191,52.5139
53207,2007-05-29 16:33:16,13.19044,52.514
53208,2007-05-29 16:33:18,13.1899,52.51412
53209,2007-05-29 16:33:20,13.18936,52.51423
53210,2007-05-29 16:33:22,13.18882,52.51434
53211,2007-05-29 16:33:24,13.18827,52.51445
53212,2007-05-29 16:33:26,13.18773,52.51456
53213,2007-05-29 16:33:28,13.18719,52.51467
53214,2007-05-29 16:33:30,13.18665,52.51478
53215,2007-05-29 16:33:32,13.1861,52.51489
53216,2007-05-29 16:33:34,13.18556,52.515
53217,2007-05-29 16:33:35,13.18522,52.51508
53218,2007-05-29 16:33:37,13.18468,52.51519
53219,2007-05-29 16:33:39,13.18414,52.51531
53220,2007-05-29 16:33:41,13.1836,52.51542
53221,2007-05-29 16:33:43,13.18305,52.51554
53222,2007-05-29 16:33:45,13.18251,52.51565
53223,2007-05-29 16:33:47,13.18224,52.51571
53224,2007-05-29 16:33:49,13.182,52.51576
53225,2007-05-29 16:33:51,13.18147,52.51587
53226,2007-05-29 16:33:53,13.18093,52.516
53227,2007-05-29 16:33:55,13.18039,52.5161
53228,2007-05-29 16:33:57,13.17985,52.51622
53229,2007-05-29 16:33:58,13.17955,52.51628
53230,2007-05-29 16:34:00,13.17914,52.51605
53231,2007-05-29 16:34:02,13.17871,52.51581
53232,2007-05-29 16:34:04,13.17829,52.51558
53233,2007-05-29 16:34:06,13.17787,52.51534
53234,2007-05-29 16:34:07,13.17764,52.51521
53235,2007-05-29 16:34:09,13.1773,52.51493
53236,2007-05-29 16:34:11,13.177,52.51466
53237,2007-05-29 16:34:13,13.1766,52.51438
53238,2007-05-29 16:34:15,13.17626,52.5141
53239,2007-05-29 16:34:17,13.17591,52.51382
53240,2007-05-29 16:34:19,13.17556,52.51354
53241,2007-05-29 16:34:21,13.17522,52.51326
53242,2007-05-29 16:34:23,13.17487,52.513
53243,2007-05-29 16:34:25,13.17452,52.5127
53244,2007-05-29 16:34:27,13.17418,52.51242
53245,2007-05-29 16:34:29,13.17383,52.51215
53246,2007-05-29 16:34:31,13.17348,52.51187
53247,2007-05-29 16:34:33,13.17314,52.51159
53248,2007-05-29 16:34:35,13.17279,52.51131
53249,2007-05-29 16:34:37,13.17244,52.511
53250,2007-05-29 16:34:39,13.1721,52.51075
53251,2007-05-29 16:34:40,13.17206,52.51072
53252,2007-05-29 16:34:42,13.17173,52.51044
53253,2007-05-29 16:34:44,13.1714,52.51016
53254,2007-05-29 16:34:46,13.17106,52.50987
53255,2007-05-29 16:34:48,13.17073,52.50959
53256,2007-05-29 16:34:50,13.1704,52.5093
53257,2007-05-29 16:34:51,13.17023,52.50916
53258,2007-05-29 16:34:53,13.16986,52.5089
53259,2007-05-29 16:34:55,13.16949,52.50863
53260,2007-05-29 16:34:57,13.16911,52.50836
53261,2007-05-29 16:34:59,13.16874,52.5081
53262,2007-05-29 16:35:01,13.16837,52.50783
53263,2007-05-29 16:35:03,13.168,52.50757
53264,2007-05-29 16:35:05,13.16762,52.5073
53265,2007-05-29 16:35:07,13.16725,52.507
53266,2007-05-29 16:35:09,13.16688,52.50677
53267,2007-05-29 16:35:11,13.1665,52.5065
53268,2007-05-29 16:35:13,13.16617,52.50627
53269,2007-05-29 16:35:15,13.16586,52.506
53270,2007-05-29 16:35:17,13.16549,52.50578
53271,2007-05-29 16:35:17,13.1653,52.50565
53272,2007-05-29 16:35:19,13.16492,52.50539
53273,2007-05-29 16:35:21,13.16453,52.50513
53274,2007-05-29 16:35:22,13.16448,52.50509
53275,2007-05-29 16:35:24,13.16409,52.50483
53276,2007-05-29 16:35:26,13.1637,52.50457
53277,2007-05-29 16:35:28,13.16332,52.50431
53278,2007-05-29 16:35:30,13.16293,52.50405
53279,2007-05-29 16:35:32,13.16254,52.5038
53280,2007-05-29 16:35:34,13.16226,52.50361
53281,2007-05-29 16:35:36,13.16188,52.50335
53282,2007-05-29 16:35:38,13.1616,52.50316
53283,2007-05-29 16:35:40,13.16127,52.50294
53284,2007-05-29 16:35:42,13.161,52.50273
53285,2007-05-29 16:35:44,13.16057,52.50247
53286,2007-05-29 16:35:46,13.16019,52.50222
53287,2007-05-29 16:35:48,13.1598,52.502
53288,2007-05-29 16:35:50,13.15941,52.5017
53289,2007-05-29 16:35:52,13.159,52.50144
53290,2007-05-29 16:35:54,13.15864,52.50118
53291,2007-05-29 16:35:56,13.15825,52.50092
53292,2007-05-29 16:35:58,13.15787,52.50066
53293,2007-05-29 16:36:00,13.15748,52.5004
53294,2007-05-29 16:36:02,13.1571,52.50015
53295,2007-05-29 16:36:04,13.15671,52.49989
53296,2007-05-29 16:36:06,13.15636,52.49966
53297,2007-05-29 16:36:08,13.15611,52.49948
53298,2007-05-29 16:36:10,13.15582,52.49929
53299,2007-05-29 16:36:12,13.15544,52.499
53300,2007-05-29 16:36:14,13.15505,52.49878
53301,2007-05-29 16:36:16,13.15467,52.49852
53302,2007-05-29 16:36:18,13.15428,52.49826
53303,2007-05-29 16:36:20,13.15389,52.498
53304,2007-05-29 16:36:22,13.15351,52.49774
53305,2007-05-29 16:36:23,13.15325,52.49757
53306,2007-05-29 16:36:25,13.15288,52.4973
53307,2007-05-29 16:36:27,13.15252,52.497
53308,2007-05-29 16:36:29,13.15215,52.49676
53309,2007-05-29 16:36:31,13.15179,52.49649
53310,2007-05-29 16:36:33,13.15142,52.49622
53311,2007-05-29 16:36:35,13.15106,52.496
53312,2007-05-29 16:36:37,13.15069,52.49568
53313,2007-05-29 16:36:39,13.15033,52.49541
53314,2007-05-29 16:36:41,13.15,52.49514
53315,2007-05-29 16:36:43,13.1496,52.49487
53316,2007-05-29 16:36:45,13.14923,52.4946
53317,2007-05-29 16:36:47,13.14886,52.49433
53318,2007-05-29 16:36:49,13.14857,52.49412
53319,2007-05-29 16:36:51,13.14823,52.49387
53320,2007-05-29 16:36:53,13.14787,52.4936
53321,2007-05-29 16:36:55,13.1475,52.49333
53322,2007-05-29 16:36:57,13.14714,52.49306
53323,2007-05-29 16:36:59,13.14677,52.49279
53324,2007-05-29 16:37:01,13.14641,52.49252
53325,2007-05-29 16:37:03,13.146,52.49225
53326,2007-05-29 16:37:05,13.14568,52.492
53327,2007-05-29 16:37:07,13.14531,52.49171
53328,2007-05-29 16:37:09,13.14495,52.49144
53329,2007-05-29 16:37:11,13.14458,52.49117
53330,2007-05-29 16:37:13,13.14421,52.4909
53331,2007-05-29 16:37:15,13.14385,52.49063
53332,2007-05-29 16:37:17,13.14348,52.49036
53333,2007-05-29 16:37:19,13.14312,52.49009
53334,2007-05-29 16:37:21,13.14275,52.48982
53335,2007-05-29 16:37:23,13.14239,52.48955
53336,2007-05-29 16:37:24,13.14228,52.48947
53337,2007-05-29 16:37:26,13.14193,52.48919
53338,2007-05-29 16:37:28,13.14158,52.48892
53339,2007-05-29 16:37:30,13.14122,52.48864
53340,2007-05-29 16:37:32,13.14092,52.4884
53341,2007-05-29 16:37:34,13.14056,52.48813
53342,2007-05-29 16:37:36,13.14021,52.48785
53343,2007-05-29 16:37:38,13.13986,52.48758
53344,2007-05-29 16:37:40,13.13951,52.4873
53345,2007-05-29 16:37:42,13.13923,52.48708
53346,2007-05-29 16:37:44,13.13892,52.48684
53347,2007-05-29 16:37:46,13.13857,52.48657
53348,2007-05-29 16:37:48,13.13822,52.48629
53349,2007-05-29 16:37:50,13.13786,52.486
53350,2007-05-29 16:37:52,13.13751,52.48574
53351,2007-05-29 16:37:54,13.13716,52.48546
53352,2007-05-29 16:37:56,13.13682,52.4852
53353,2007-05-29 16:37:58,13.1365,52.48495
53354,2007-05-29 16:37:59,13.13628,52.48478
53355,2007-05-29 16:38:01,13.13591,52.48452
53356,2007-05-29 16:38:03,13.13553,52.48425
53357,2007-05-29 16:38:05,13.13515,52.484
53358,2007-05-29 16:38:07,13.13477,52.48373
53359,2007-05-29 16:38:09,13.13439,52.48347
53360,2007-05-29 16:38:11,13.13409,52.48326
53361,2007-05-29 16:38:13,13.13372,52.483
53362,2007-05-29 16:38:15,13.13339,52.48277
53363,2007-05-29 16:38:17,13.133,52.48253
53364,2007-05-29 16:38:19,13.13266,52.48226
53365,2007-05-29 16:38:21,13.13228,52.482
53366,2007-05-29 16:38:23,13.1319,52.48174
53367,2007-05-29 16:38:25,13.13157,52.48151
53368,2007-05-29 16:38:27,13.13123,52.48127
53369,2007-05-29 16:38:29,13.13085,52.481
53370,2007-05-29 16:38:31,13.13047,52.48074
53371,2007-05-29 16:38:33,13.13009,52.48048
53372,2007-05-29 16:38:35,13.12971,52.48022
53373,2007-05-29 16:38:37,13.12934,52.48
53374,2007-05-29 16:38:39,13.129,52.47969
53375,2007-05-29 16:38:41,13.12858,52.47943
53376,2007-05-29 16:38:43,13.1282,52.47917
53377,2007-05-29 16:38:45,13.128,52.479
53378,2007-05-29 16:38:47,13.12757,52.47873
53379,2007-05-29 16:38:49,13.12719,52.47847
53380,2007-05-29 16:38:51,13.12687,52.47824
53381,2007-05-29 16:38:52,13.12683,52.47821
53382,2007-05-29 16:38:54,13.12632,52.47812
53383,2007-05-29 16:38:56,13.12577,52.478
53384,2007-05-29 16:38:58,13.12522,52.47791
53385,2007-05-29 16:39:00,13.12473,52.47782
53386,2007-05-29 16:39:02,13.12418,52.47772
53387,2007-05-29 16:39:04,13.12363,52.47761
53388,2007-05-29 16:39:06,13.12309,52.47751
53389,2007-05-29 16:39:08,13.12254,52.47741
53390,2007-05-29 16:39:10,13.12209,52.47732
53391,2007-05-29 16:39:12,13.12159,52.47723
53392,2007-05-29 16:39:14,13.121,52.47713
53393,2007-05-29 16:39:16,13.1205,52.477
53394,2007-05-29 16:39:16,13.12047,52.477
53395,2007-05-29 16:39:18,13.12051,52.47678
53396,2007-05-29 16:39:20,13.12055,52.47654
53397,2007-05-29 16:39:22,13.12059,52.47629
53398,2007-05-29 16:39:24,13.12062,52.47612
53399,2007-05-29 16:39:26,13.12066,52.47587
53400,2007-05-29 16:39:28,13.1207,52.47562
53401,2007-05-29 16:39:30,13.12073,52.47543
53402,2007-05-29 16:39:32,13.12076,52.47518
53403,2007-05-29 16:39:34,13.1208,52.47494
53404,2007-05-29 16:39:34,13.12081,52.47487
53405,2007-05-29 16:39:36,13.121,52.47464
53406,2007-05-29 16:39:38,13.12114,52.47441
53407,2007-05-29 16:39:40,13.1213,52.47418
53408,2007-05-29 16:39:42,13.12146,52.474
53409,2007-05-29 16:39:44,13.12158,52.47378
53410,2007-05-29 16:39:46,13.12174,52.47355
53411,2007-05-29 16:39:48,13.12185,52.47339
53412,2007-05-29 16:39:50,13.122,52.47316
53413,2007-05-29 16:39:52,13.12217,52.47293
53414,2007-05-29 16:39:54,13.12233,52.4727
53415,2007-05-29 16:39:56,13.12249,52.47247
53416,2007-05-29 16:39:58,13.12265,52.47225
53417,2007-05-29 16:40:00,13.12281,52.472
53418,2007-05-29 16:40:02,13.12293,52.47184
53419,2007-05-29 16:40:04,13.12309,52.47161
53420,2007-05-29 16:40:06,13.12325,52.47138
53421,2007-05-29 16:40:08,13.12338,52.4712
53422,2007-05-29 16:40:10,13.12349,52.471
53423,2007-05-29 16:40:12,13.12365,52.47081
53424,2007-05-29 16:40:14,13.12381,52.47058
53425,2007-05-29 16:40:16,13.124,52.47035
53426,2007-05-29 16:40:18,13.12413,52.47012
53427,2007-05-29 16:40:20,13.12429,52.46989
53428,2007-05-29 16:40:22,13.12445,52.46966
53429,2007-05-29 16:40:24,13.12461,52.46944
53430,2007-05-29 16:40:26,13.12477,52.46921
53431,2007-05-29 16:40:28,13.12493,52.469
53432,2007-05-29 16:40:29,13.125,52.4689
53433,2007-05-29 16:40:31,13.12523,52.4687
53434,2007-05-29 16:40:33,13.12547,52.4685
53435,2007-05-29 16:40:35,13.1257,52.46831
53436,2007-05-29 16:40:37,13.12595,52.46811
53437,2007-05-29 16:40:39,13.12615,52.46794
53438,2007-05-29 16:40:41,13.12634,52.46779
53439,2007-05-29 16:40:43,13.12658,52.46759
53440,2007-05-29 16:40:45,13.12683,52.46739
53441,2007-05-29 16:40:47,13.12707,52.46719
53442,2007-05-29 16:40:49,13.12732,52.467
53443,2007-05-29 16:40:51,13.12756,52.4668
53444,2007-05-29 16:40:53,13.12781,52.4666
53445,2007-05-29 16:40:55,13.12805,52.4664
53446,2007-05-29 16:40:57,13.1283,52.4662
53447,2007-05-29 16:40:59,13.12854,52.466
53448,2007-05-29 16:41:00,13.12868,52.46589
53449,2007-05-29 16:41:02,13.12884,52.46566
53450,2007-05-29 16:41:04,13.129,52.46543
53451,2007-05-29 16:41:06,13.12917,52.46521
53452,2007-05-29 16:41:08,13.12934,52.465
53453,2007-05-29 16:41:10,13.1295,52.46475
53454,2007-05-29 16:41:12,13.12967,52.46452
53455,2007-05-29 16:41:14,13.12984,52.46429
53456,2007-05-29 16:41:16,13.13,52.46407
53457,2007-05-29 16:41:17,13.13012,52.4639
53458,2007-05-29 16:41:19,13.13021,52.46384
53459,2007-05-29 16:41:21,13.13044,52.46368
53460,2007-05-29 16:41:23,13.13071,52.46349
53461,2007-05-29 16:41:25,13.131,52.46331
53462,2007-05-29 16:41:27,13.13125,52.46312
53463,2007-05-29 16:41:29,13.13152,52.46293
53464,2007-05-29 16:41:31,13.13169,52.46282
53465,2007-05-29 16:41:33,13.132,52.46264
53466,2007-05-29 16:41:35,13.13211,52.46253
53467,2007-05-29 16:41:37,13.13236,52.46235
53468,2007-05-29 16:41:39,13.13263,52.46217
53469,2007-05-29 16:41:41,13.1329,52.462
53470,2007-05-29 16:41:43,13.13317,52.46179
53471,2007-05-29 16:41:45,13.13344,52.46161
53472,2007-05-29 16:41:47,13.13372,52.46142
53473,2007-05-29 16:41:49,13.134,52.46124
53474,2007-05-29 16:41:51,13.13426,52.461
53475,2007-05-29 16:41:53,13.13453,52.46086
53476,2007-05-29 16:41:55,13.1348,52.46068
53477,2007-05-29 16:41:57,13.13507,52.46049
53478,2007-05-29 16:41:59,13.13534,52.4603
53479,2007-05-29 16:42:01,13.13561,52.46012
53480,2007-05-29 16:42:03,13.13588,52.45993
53481,2007-05-29 16:42:04,13.136,52.45981
53482,2007-05-29 16:42:06,13.13629,52.45961
53483,2007-05-29 16:42:08,13.13653,52.45941
53484,2007-05-29 16:42:10,13.13678,52.45921
53485,2007-05-29 16:42:12,13.137,52.459
53486,2007-05-29 16:42:14,13.13726,52.45881
53487,2007-05-29 16:42:16,13.13751,52.45861
53488,2007-05-29 16:42:18,13.13775,52.45841
53489,2007-05-29 16:42:20,13.138,52.45821
53490,2007-05-29 16:42:22,13.13823,52.458
53491,2007-05-29 16:42:23,13.13832,52.45794
53492,2007-05-29 16:42:25,13.13856,52.45773
53493,2007-05-29 16:42:27,13.13879,52.45753
53494,2007-05-29 16:42:29,13.139,52.45732
53495,2007-05-29 16:42:31,13.13926,52.45712
53496,2007-05-29 16:42:33,13.13949,52.45691
53497,2007-05-29 16:42:35,13.13967,52.45676
53498,2007-05-29 16:42:37,13.1399,52.45656
53499,2007-05-29 16:42:39,13.14013,52.45636
53500,2007-05-29 16:42:41,13.14036,52.45616
53501,2007-05-29 16:42:43,13.14056,52.456
53502,2007-05-29 16:42:45,13.14075,52.45581
53503,2007-05-29 16:42:47,13.141,52.45562
53504,2007-05-29 16:42:49,13.14128,52.45543
53505,2007-05-29 16:42:51,13.14154,52.45524
53506,2007-05-29 16:42:51,13.14154,52.45524
53507,2007-05-29 16:42:53,13.14186,52.45509
53508,2007-05-29 16:42:55,13.14219,52.45493
